# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.994984296445633,2.9730252375624664,2.7060136844222216,-0.9589688071050184,0.761296716795993,1.0000000000000515,-0.3706828501566634,-90.0,-16.194505489224976,0.0
 1.9971317806903368,2.974662169870315,2.7059852903852826,-0.993746252493898,0.7634442010406968,1.0,-0.36469549179612937,-90.0,-15.97757673908856,0.0
 1.9992725312719999,2.976298541498313,2.7059559289007584,-1.0279502591916683,0.76558495162236,1.000000000000052,-0.35866852218546535,-90.0,-15.757303427596666,0.0
 2.0014066478349184,2.9779343854276283,2.7059256164592327,-1.061578181423435,0.7677190681852785,1.0,-0.3526030023921945,-90.0,-15.533726818938991,0.0
 2.003534228706848,2.9795697346394285,2.70589436955129,-1.094627441473187,0.7698466490572079,1.0,-0.3465000078100055,-90.0,-15.306889162548746,0.0
 2.0056553709261498,2.981204622114881,2.7058622046675134,-1.1270955303220442,0.7719677912765097,0.9999999999999477,-0.34036062186286653,-90.0,-15.076833581826541,0.0
 2.0077701702682154,2.982839080835154,2.705829138298487,-1.1589800080613235,0.7740825906185753,1.0,-0.3341859397036099,-90.0,-14.843604112636953,0.0
 2.009878721271182,2.9844731437814147,2.7057951869347945,-1.190278504400663,0.7761911416215419,1.0,-0.3279770675227688,-90.0,-14.607245699301435,0.0
 2.011981117260974,2.986106843934831,2.7057603670670196,-1.2209887191807793,0.7782935376113339,1.0000000000000528,-0.3217351143819657,-90.0,-14.36780412126174,0.0
 2.0140774503756855,2.9877402142765708,2.7057246951857468,-1.2511084227458713,0.7803898707260457,1.000000000000053,-0.315461208299073,-90.0,-14.125326066334008,0.0
 2.0161678115893236,2.9893732877878008,2.7056881877815595,-1.2806354564849263,0.7824802319396837,1.0,-0.3091564783168101,-90.0,-13.879859012569215,0.0
 2.018252290734943,2.9910060974496897,2.7056508613450414,-1.3095677331407671,0.7845647110853032,0.9999999999999467,-0.3028220658690693,-90.0,-13.631451261782065,0.0
 2.0203309765271777,2.992638676243405,2.705612732366777,-1.3379032372061717,0.7866433968775378,1.0,-0.29645911750417037,-90.0,-13.380151976086202,0.0
 2.0224039565841987,2.9942710571501148,2.7055738173373487,-1.3656400254125076,0.7887163769345588,1.0,-0.29006878627920357,-90.0,-13.092923483882728,0.0
 2.0244765419354214,2.9959032731509856,2.705534132747342,-1.3927762268298824,0.786802200094545,-0.9235696078255532,-0.28365223759141256,-90.0,-12.77072936579827,0.0
 2.0265542475969824,2.9975353572271857,2.70549369508734,-1.4193100435354657,0.7847244944329838,-1.0000000000001068,-0.27721063716305105,-90.0,-12.44754271776114,0.0
 2.028637366139507,2.9991673423598826,2.7054525208479263,-1.4452397505796999,0.7826413758904593,-0.9999999999999467,-0.2707451594206444,-90.0,-12.124744419691675,0.0
 2.0307259830260316,3.0007992615302443,2.705410626519685,-1.470563696519463,0.7805527590039348,-0.9999999999999468,-0.26425698507094925,-90.0,-11.802400447272081,0.0
 2.0328201847226235,3.0024311477194385,2.7053680285932,-1.4952803035599975,0.7784585573073429,-1.0,-0.2577472967977989,-90.0,-11.480576581005712,0.0
 2.034920058718706,3.0040630339086327,2.7053247435590553,-1.5193880677824847,0.7763586833112602,-1.0000000000001057,-0.2512172838481909,-90.0,-11.159338471450043,0.0
 2.037025693547928,3.0056949530789945,2.705280787907834,-1.5428855595390456,0.7742530484820385,-0.9999999999999473,-0.24466813761032802,-90.0,-10.838751407180444,0.0
 2.0391371788095918,3.0073269382116914,2.705236178130121,-1.5657714233901463,0.7721415632203744,-1.0000000000000526,-0.23810106157032965,-90.0,-10.518880528019539,0.0
 2.0412546051906664,3.0089590222878915,2.7051909307164994,-1.5880443785195468,0.7700241368393,-0.9999999999998951,-0.2315172502863951,-90.0,-10.199790624282143,0.0
 2.0433780644883908,3.0105912382887627,2.7051450621575532,-1.609703218755521,0.7679006775415759,-0.9999999999998954,-0.22491790902624706,-90.0,-9.881546216541862,0.0
 2.0455076496334987,3.012223619195472,2.705098588943866,-1.6307468127889662,0.7657710923964678,-1.0000000000000522,-0.2183042404812005,-90.0,-9.564211464276159,0.0
 2.047643454714086,3.013856197989187,2.705051527566022,-1.6511741042261765,0.7636352873158807,-1.0,-0.21167745351349845,-90.0,-9.247850197666493,0.0
 2.049785575000128,3.0154890076510763,2.705003894514605,-1.6709841117368764,0.7614931670298385,-1.0000000000000517,-0.20503875809554936,-90.0,-8.932525871752581,0.0
 2.0519341069686834,3.0171220811623067,2.7049557062801988,-1.6901759291322855,0.7593446350612831,-0.9999999999999484,-0.19838936129968854,-90.0,-8.618301519831151,0.0
 2.054089148329801,3.018755451504046,2.704906979353387,-1.708748725370106,0.7571895937001651,-1.000000000000103,-0.19173047495200068,-90.0,-8.305239770638272,0.0
 2.0562507980531572,3.0203891516574624,2.7048577302247545,-1.726701744622712,0.7550279439768088,-1.0000000000001028,-0.1850633056424574,-90.0,-7.99340285679337,0.0
 2.0584191563954355,3.0220232146037227,2.7048079753848833,-1.7440343063904307,0.7528595856345304,-1.0000000000001024,-0.1783890648367859,-90.0,-7.682852413636573,0.0
 2.0605943249285006,3.023657673323996,2.7047577313243587,-1.7607458052047562,0.7506844171014655,-0.999999999999898,-0.17170896287407408,-90.0,-7.373649770858136,0.0
 2.062776406568359,3.025292560799449,2.704707014533764,-1.7768357109884914,0.7485023354616072,-1.0,-0.16502420399495477,-90.0,-7.065855611936983,0.0
 2.064965505604969,3.0269279100112487,2.704655841503683,-1.7923035687014082,0.7463132364249971,-1.0,-0.15833599769512793,-90.0,-6.759530162394968,0.0
 2.0671617277329055,3.028563753940564,2.7046042287247,-1.8071489984185147,0.7441170142970603,-1.000000000000101,-0.15164554177683526,-90.0,-6.454733095964647,0.0
 2.069365180082917,3.0302001255685624,2.704552192687398,-1.8213716952275143,0.741913561947049,-0.9999999999999496,-0.14495403903747756,-90.0,-6.151523501088742,0.0
 2.071575971254404,3.0318370578764107,2.7044997498823617,-1.8349714290749177,0.7397027707755619,-0.9999999999999498,-0.13826269020380735,-90.0,-5.849959907806946,0.0
 2.0737942113488685,3.033474583845278,2.7044469168001743,-1.8479480446934242,0.7374845306810974,-1.00000000000005,-0.13157268483255827,-90.0,-5.55010022146659,0.0
 2.076020012004335,3.0351127364563304,2.70439370993142,-1.8603014614042692,0.7352587300256308,-1.00000000000005,-0.12488521149525178,-90.0,-5.2520017427081305,0.0
 2.078253486430819,3.036751548690736,2.7043401457666825,-1.8720316729844564,0.733025255599147,-1.0,-0.11820146475009885,-90.0,-4.955721136904624,0.0
 2.080494749446848,3.0383910535296637,2.7042862407965456,-1.8831387474863543,0.7307839925831178,-1.0000000000000495,-0.11152261590197257,-90.0,-4.661314386605792,0.0
 2.0827439175170914,3.04003128395428,2.7042320115115936,-1.8936228269700746,0.7285348245128743,-1.0,-0.1048498477498113,-90.0,-4.368836862123592,0.0
 2.085001108791137,3.041672272945753,2.7041774744024094,-1.903484127412989,0.7262776332388287,-1.0,-0.09818432745201867,-90.0,-4.078343142675175,0.0
 2.0872664431434553,3.04331405348525,2.7041226459595777,-1.9127229382346327,0.7240122988865103,-1.000000000000049,-0.09152721491019705,-90.0,-3.7898872200095397,0.0
 2.0895400422145953,3.044956658553939,2.704067542673682,-1.9213396222977717,0.7217386998153704,-0.9999999999999512,-0.08487967509267974,-90.0,-3.503522295105575,0.0
 2.0918220294536636,3.046600121132988,2.704012181035306,-1.9293346154669937,0.719456712576302,-1.0000000000000973,-0.07824285674334912,-90.0,-3.2193008094837623,0.0
 2.0941125301621275,3.0482444742035635,2.7039565775350343,-1.9367084262518748,0.7171662118678381,-0.9999999999999515,-0.07161789766240863,-90.0,-2.9372745798461306,0.0
 2.096411671539004,3.0498897507468343,2.703900748663449,-1.9434616357736472,0.7148670704909614,-1.0,-0.06500593325495344,-90.0,-2.657494453338219,0.0
 2.0987195827274774,3.051535983743968,2.7038447109111363,-1.9495948969558117,0.7125591593024885,-0.9999999999999037,-0.05840810425429255,-90.0,-2.3800107469391127,0.0
 2.101036394863005,3.053183206176131,2.7037884807686785,-1.9551089347370068,0.7102423471669609,-0.999999999999952,-0.05182552556802176,-90.0,-2.104872777788972,0.0
 2.1033622411229818,3.054831451024493,2.703732074726659,-1.960004545214954,0.707916500906984,-1.0000000000000955,-0.04525930541885173,-90.0,-1.8321291388099246,0.0
 2.1056972567779972,3.0564807512702203,2.7036755092756635,-1.964282595436085,0.7055814852519686,-0.9999999999999525,-0.0387105339912515,-90.0,-1.5618276827338886,0.0
 2.10804157924478,3.058131139894481,2.703618800906274,-1.9679440231619616,0.7032371627851856,-1.0000000000000473,-0.03218031842654935,-90.0,-1.2940152798348206,0.0
 2.110395348140881,3.059782649878443,2.703561966109075,-1.9709898360787161,0.7008833938890848,-0.9999999999999528,-0.025669736117611107,-90.0,-1.028738109586645,0.0
 2.1127587053411587,3.061435314203273,2.7035050213746508,-1.9734211116972078,0.6985200366888071,-1.0,-0.019179854255904166,-90.0,-0.7660414224252211,0.0
 2.1151317950361666,3.06308916585014,2.7034479831935845,-1.9752389967027142,0.6961469469937993,-1.0,-0.012711748884329552,-90.0,-0.505969622003887,0.0
 2.1175147637924887,3.0647442378002108,2.7033908680564607,-1.9764447065035975,0.6937639782374773,-0.9999999999999534,-0.0062663984526291,-90.0,-0.24856628863362756,0.0
 2.119907760615131,3.066400563034653,2.7033336924538625,-1.9770395248425139,0.6913709814148351,-1.0,0.00015607952208104045,-90.0,0.00612594226917976,0.0
 2.12231093701204,3.068058174534635,2.7032764728763743,-1.9770248031226436,0.6889678050179261,-0.9999999999999076,0.006551503074742282,-90.0,0.2580652460373913,0.0
 2.12472444706084,3.069717105281324,2.7032192258145797,-1.9764019600580864,0.6865542949691262,-1.0,0.012922150854943725,-90.0,0.5072107351638075,0.0
 2.127148447477889,3.0713773882558875,2.7031619677590624,-1.9751724810245177,0.6841302945520771,-1.0000000000000457,0.019265895581627914,-90.0,0.7535224118745321,0.0
 2.1295830976897503,3.0730390564394936,2.703104715200406,-1.9733379175248051,0.6816956443402156,-1.0000000000000913,0.025581716399622118,-90.0,0.9969611688384318,0.0
 2.1320285599071793,3.07470214281331,2.703047484629195,-1.9708998866541667,0.6792501821227865,-1.0,0.03186867565808303,-90.0,1.2374888210449173,0.0
 2.1344849992017414,3.0763666803585035,2.702990292536014,-1.9678600704875708,0.6767937428282247,-0.9999999999999096,0.03812575742275685,-90.0,1.4750680556007336,0.0
 2.136952583585178,3.0780327020562432,2.7029331554114444,-1.9642202155890642,0.674326158444788,-1.000000000000045,0.04435206346313545,-90.0,1.7096625871255655,0.0
 2.13943148409163,3.0797002408876955,2.702876089746072,-1.9599821321359765,0.6718472579383359,-1.0000000000000449,0.05054661903527502,-90.0,1.9412369093027053,0.0
 2.141921874862869,3.0813693298340286,2.7028191120304803,-1.955147693652261,0.6693568671670971,-1.0,0.056708504874655244,-90.0,2.1697565499894953,0.0
 2.144423933236645,3.0830400018764106,2.7027622387552523,-1.949718836107304,0.666854808793321,-0.9999999999999113,0.06283681565272672,-90.0,2.395187942616926,0.0
 2.1469378398383134,3.0847122899960087,2.702705486410973,-1.9436975573261226,0.6643409021916524,-1.0000000000000884,0.06893064650612808,-90.0,2.6174983926910143,0.0
 2.1494637786758837,3.0863862271739904,2.7026488714882255,-1.9370859164787468,0.661814963354082,-1.000000000000088,0.07498911094438411,-90.0,2.8366562353256035,0.0
 2.152001937238647,3.0880618463915237,2.7025924104775934,-1.9298860331654393,0.6592768047913187,-1.0,0.08101134144972018,-90.0,3.0526306850507066,0.0
 2.1545525065995497,3.0897391806297763,2.7025361198696616,-1.9221000868699976,0.656726235430416,-1.0,0.08699648564033542,-90.0,3.265391856892468,0.0
 2.157115681521494,3.0914182628699156,2.702480016155013,-1.9137303163520893,0.6541630605084717,-0.9999999999999567,0.09294370007285885,-90.0,3.4749108953895576,0.0
 2.1596916605677463,3.0930991260931093,2.7024241158242317,-1.904779018697972,0.6515870814622193,-1.000000000000043,0.098852164822705,-90.0,3.6811597907833473,0.0
 2.162280646216655,3.0947818032805254,2.7023684353679016,-1.8952485488282949,0.6489980958133107,-1.0000000000000429,0.10472106866395818,-90.0,3.8841115187834205,0.0
 2.1648828449808795,3.0964663274133315,2.7023129912766066,-1.885141318634006,0.646395897049086,-1.0000000000000426,0.11054961231910565,-90.0,4.08373995747735,0.0
 2.16749846753136,3.098152731472695,2.7022578000409303,-1.87445979631093,0.6437802744986053,-1.0000000000000424,0.11633702619347554,-90.0,4.280019936574984,0.0
 2.1701277288262517,3.099841048439784,2.7022028781514567,-1.8632065055503284,0.6411510132037137,-0.9999999999999578,0.12208254451706632,-90.0,4.472927200043733,0.0
 2.172770848245077,3.1015313112957656,2.70214824209877,-1.8513840248089002,0.6385078937848881,-1.000000000000042,0.1277854205515283,-90.0,4.66243838463487,0.0
 2.175428049728355,3.103223553021808,2.7020939083734534,-1.8389949866175574,0.6358506923016104,-1.0,0.13344492427091056,-90.0,4.848531124797645,0.0
 2.178099561922981,3.1049178065990786,2.7020398934660914,-1.826042076591636,0.6331791801069844,-0.9999999999999585,0.13906034321677177,-90.0,5.031183860699681,0.0
 2.1807856183336627,3.106614105008745,2.701986213867267,-1.8125280329292857,0.6304931236963026,-1.0000000000000413,0.1446309806968248,-90.0,5.210376051567148,0.0
 2.18348645748071,3.1083124812319753,2.7019328860675644,-1.798455645318375,0.6277922845492554,-0.9999999999999589,0.15015615677626248,-90.0,5.38608795084158,0.0
 2.1862023230645136,3.1100129682499364,2.7018799265575675,-1.7838277544213457,0.6250764189654517,-1.0000000000000409,0.15563520000658337,-90.0,5.558300798411566,0.0
 2.1889334641370795,3.111715599043797,2.7018273518278604,-1.768647250817128,0.6223452778928857,-1.0000000000000406,0.16106746928540885,-90.0,5.726996651496812,0.0
 2.191680135280966,3.113420406594724,2.7017751783690267,-1.7529170743733278,0.6195986067489992,-1.0000000000000404,0.1664523332592755,-90.0,5.892158487821499,0.0
 2.1944425967960455,3.1151274238838855,2.70172342267165,-1.736640213309971,0.6168361452339198,-0.9999999999999196,0.17178917830621404,-90.0,6.053770149518688,0.0
 2.197221114894502,3.116836683892449,2.7016721012263143,-1.7198197033856388,0.6140576271354636,-0.99999999999996,0.17707740904346042,-90.0,6.211816334640556,0.0
 2.2000159619045148,3.1185482196015823,2.701621230523604,-1.702458627076019,0.6112627801254508,-0.9999999999999603,0.18231644116912932,-90.0,6.366282572537223,0.0
 2.2028274164831156,3.1202620639924525,2.7015708270541023,-1.6845601127887921,0.6084513255468499,-1.0,0.18750571580780362,-90.0,6.517155282548771,0.0
 2.2056557638387266,3.121978250046228,2.7015209073083932,-1.666127333879289,0.6056229781912391,-0.9999999999999215,0.19264468458477182,-90.0,6.664421670794484,0.0
 2.2085012959639188,3.123696810744076,2.7014714877770603,-1.6471635079192168,0.6027774460660472,-0.999999999999922,0.19773282320038732,-90.0,6.8080697957905665,0.0
 2.2113643118789903,3.125417779067165,2.701422584950688,-1.6276718957429506,0.5999144301509757,-1.0,0.20276961588124176,-90.0,6.948088479285162,0.0
 2.214245117886968,3.1271411879966617,2.701374215319859,-1.6076558007078638,0.5970336241429977,-1.0000000000000386,0.2077545717140646,-90.0,7.084467401066856,0.0
 2.217144027840718,3.1288670705137345,2.701326395375159,-1.5871185676418955,0.5941347141892478,-1.0000000000000382,0.21268721299309093,-90.0,7.217196932062465,0.0
 2.2200613634228534,3.1305954595995504,2.70127914160717,-1.5660635822287106,0.5912173786071123,-1.0,0.21756707927682678,-90.0,7.346268332550643,0.0
 2.222997454439226,3.1323263882352768,2.7012324705064774,-1.5444942697736455,0.5882812875907397,-0.9999999999999621,0.22239372930742107,-90.0,7.471673462964436,0.0
 2.2259526391268056,3.134059889402083,2.7011863985636637,-1.5224140947652989,0.5853261029031603,-0.9999999999999625,0.22716673824925393,-90.0,7.593405062513986,0.0
 2.2289272644768103,3.135795996081135,2.7011409422693133,-1.4998265595734908,0.5823514775531556,-1.0,0.23188569532928816,-90.0,7.711456493065882,0.0
 2.2319216865740605,3.137534741253601,2.70109611811401,-1.4767352038486707,0.5793570554559055,-0.9999999999999629,0.23655021571744994,-90.0,7.825821870982081,0.0
 2.2349362709535274,3.13927615790065,2.7010519425883377,-1.4531436034799177,0.5763424710764389,-0.9999999999999264,0.24115991949129795,-90.0,7.936495958314906,0.0
 2.2379713929751786,3.141020279003447,2.7010084321828804,-1.429055369822091,0.573307349054788,-0.9999999999999268,0.24571445329244054,-90.0,8.043474214688683,0.0
 2.241027438218295,3.142767137543162,2.7009656033882217,-1.4044741487101629,0.5702513038116717,-1.0,0.2502134779313639,-90.0,8.146752743223862,0.0
 2.2441048028964814,3.1445167665009617,2.700923472694946,-1.3794036195762465,0.567173939133485,-1.000000000000036,0.2546566690344197,-90.0,8.24632823800917,0.0
 2.247203894294752,3.146269198858014,2.7008820565936356,-1.3538474946665175,0.5640748477352147,-0.9999999999999641,0.2590437237987853,-90.0,8.342198069843691,0.0
 2.25032513123013,3.1480244675954863,2.700841371574876,-1.327809517928681,0.5609536107998367,-0.9999999999999288,0.2633743523124849,-90.0,8.434360113385383,0.0
 2.2534689445373366,3.149782605694546,2.70080143412925,-1.3012934643664478,0.55780979749263,-1.0000000000000353,0.26764828302169663,-90.0,8.522812857902052,0.0
 2.2566357775812693,3.1515436461363624,2.700762260747342,-1.2743031389807888,0.5546429644486973,-1.0,0.27186525936964734,-90.0,8.60755532433054,0.0
 2.259826086798087,3.153307621902101,2.700723867919736,-1.2468423758953104,0.5514526552318798,-1.0,0.27602504367505715,-90.0,8.688587018699007,0.0
 2.263040342266918,3.1550745659729307,2.7006862721370153,-1.218915037554041,0.5482383997630483,-1.000000000000069,0.2801274149504808,-90.0,8.765907982907372,0.0
 2.266279028314303,3.1568445113300196,2.700649489889764,-1.1905250136771401,0.5449997137156635,-1.0000000000000342,0.28417216696228614,-90.0,8.839518668857075,0.0
 2.269542644153724,3.158617490954534,2.700613537668566,-1.1616762205365985,0.5417360978762422,-1.0,0.28815910972824943,-90.0,8.909420013295,0.0
 2.27283170456276,3.160393537827643,2.7005784319640043,-1.132372599903396,0.5384470374672063,-0.9999999999999325,0.29208807401023207,-90.0,8.97561333505625,0.0
 2.276146740600576,3.162172684930513,2.7005441892666644,-1.1026181182361825,0.5351320014293904,-0.9999999999999665,0.2959588976671516,-90.0,9.03810030195028,0.0
 2.2794883003687807,3.1639549652443124,2.700510826067129,-1.0724167658861885,0.531790441661186,-0.9999999999999668,0.29977144402904143,-90.0,9.096882991548405,0.0
 2.282856949818874,3.165740411750209,2.7004783588559818,-1.041772555999146,0.5284217922110925,-1.000000000000066,0.30352558629142057,-90.0,9.151963747452063,0.0
 2.2862532736098404,3.1675290574293697,2.700446804123807,-1.010689523789612,0.5250254684201262,-0.9999999999999674,0.30722121515688355,-90.0,9.203345207342318,0.0
 2.2896778760197667,3.1693209352629634,2.7004161783611886,-0.9791717256131643,0.5216008660102,-1.0,0.31085823698468307,-90.0,9.25103025252724,0.0
 2.293131381915691,3.1711160782321564,2.7003864980587107,-0.9472232380926884,0.5181473601142758,-1.0,0.31443657401586006,-90.0,9.295021966230673,0.0
 2.296614437786342,3.172914519318118,2.7003577797069562,-0.9148481572653796,0.5146643042436246,-1.0000000000000637,0.3179561626953777,-90.0,9.335323624192295,0.0
 2.300127712842794,3.174716291502014,2.7003300397965093,-0.8820505976325963,0.5111510291871727,-0.9999999999999368,0.32141695490594696,-90.0,9.371938613191377,0.0
 2.3036719001926365,3.1765214277650133,2.7003032948179544,-0.8488346913562228,0.5076068418373301,-1.0000000000000313,0.3248189190718239,-90.0,9.40487039502122,0.0
 2.307247718093732,3.1783299610882834,2.7002775612618746,-0.8152045874402237,0.5040310239362348,-0.9999999999999689,0.3281620358033135,-90.0,9.434122514926491,0.0
 2.3108559112942837,3.180141924452992,2.7002528556188543,-0.781164450728693,0.5004228307356832,-0.9999999999999385,0.33144630182760715,-90.0,9.459698468320434,0.0
 2.3144972524666114,3.1819573508403067,2.7002291943794767,-0.7467184612181922,0.4967814895633553,-1.0000000000000304,0.33467172836710485,-90.0,9.481601749245119,0.0
 2.318172543742777,3.1837762732313952,2.7002065940343267,-0.7118708130251139,0.4931061982871895,-1.0000000000000302,0.337838339652986,-90.0,9.499835687611366,0.0
 2.321882618361076,3.1855987246074244,2.700185071073987,-0.6766257137624963,0.4893961236688906,-0.99999999999997,0.3409461765876176,-90.0,9.51440352467115,0.0
 2.3256283424333533,3.187424737949563,2.700164641989042,-0.6409873834467771,0.4856503995966133,-1.0000000000000444,0.3439952918181937,-90.0,9.525308230127084,0.0
 2.3294106168441804,3.1892543462389784,2.700145323270075,-0.6049600538727264,0.4818681251857863,-0.9999999999999707,0.3469857517360485,-90.0,9.532552536171421,0.0
 2.3332303792941507,3.1910875824568383,2.700127131407671,-0.5685479676426898,0.47804836273581625,-0.9999999999999418,0.34991763749157495,-90.0,9.536138802672433,0.0
 2.337088606500923,3.1929244795843106,2.700110082892413,-0.5317553774666629,0.4741901355290442,-0.9999999999999568,0.3527910427499802,-90.0,9.536069018040731,0.0
 2.3409863165731726,3.194765070602562,2.7000941942148846,-0.4945865452053772,0.47029242545679434,-1.0000000000000426,0.35560607474202394,-90.0,9.532344665376542,0.0
 2.344924571574406,3.1966093884927615,2.70007948186567,-0.45704574115347907,0.4663541704555609,-1.0000000000000564,0.35836285368035026,-90.0,9.524966676848807,0.0
 2.3489044802955266,3.1984574662360754,2.7000659623353536,-0.41913724320790396,0.46237426173444024,-0.9999999999999721,0.36106151069403747,-90.0,9.513935338445409,0.0
 2.3529272012574114,3.200309336813673,2.700053652114518,-0.38086533609192275,0.45835154077255524,-1.0000000000000413,0.3637021919077748,-90.0,9.499250234018325,0.0
 2.356993945967236,3.202165033206721,2.7000425676937483,-0.34223431045542657,0.4542847960627304,-1.0,0.3662850555399798,-90.0,9.48091007677619,0.0
 2.361105982455358,3.2040245883963863,2.7000327255636276,-0.30324846227911956,0.4501727595746086,-0.9999999999999595,0.36881027140263023,-90.0,9.458912698734002,0.0
 2.3652646391229153,3.205888035363838,2.7000241422147395,-0.26391209191668885,0.4460141029070515,-1.0,0.3712780189920466,-90.0,9.433254882825608,0.0
 2.369471308934211,3.207755407090243,2.7000168341376685,-0.22422950337884867,0.44180743309575565,-1.0000000000000395,0.3736884935314524,-90.0,9.403932242530969,0.0
 2.373727453992511,3.2096267365567694,2.700010817822998,-0.18420500363621384,0.43755128803745597,-0.9999999999999609,0.37604189961920076,-90.0,9.370939132551367,0.0
 2.3780346105430428,3.211502056744585,2.700006109761312,-0.1438429017668092,0.43324413148692387,-1.0000000000000386,0.37833845227053164,-90.0,9.334268470997523,0.0
 2.3823943944530814,3.213381400634856,2.7000027264431945,-0.10314750827497302,0.42888434757688526,-0.9999999999999872,0.3813078006556585,-90.0,6.947196967054405,0.0
 2.3912787420299666,3.21715229144744,2.7,-0.041426195734579244,0.42,-1.0000000000000124,0.2777823182809025,-90.0,12.175613999838623,0.0
 2.3946811327213213,3.2185870836690174,2.7,0.0,0.42340239069135494,1.0000000000000653,0,-90.0,0.0,0.0
 2.398338699456265,3.220142395065916,2.7,0.0,0.4270599574262988,1.0,0,-90.0,0.0,0.0
 2.402242736462269,3.221817273695963,2.7,0.0,0.4309639944323028,1.0000000000000142,0,-90.0,0.0,0.0
 2.4063844215367904,3.2236107676169876,2.7,0.0,0.43510567950682427,1.0000000000000402,0,-90.0,0.0,0.0
 2.4107548697988745,3.225521924886817,2.7,0.0,0.43947612776890854,1.0000000000000382,0,-90.0,0.0,0.0
 2.4153451832655968,3.227549793563279,2.7,0.0,0.4440664412356306,0.9999999999999637,0,-90.0,0.0,0.0
 2.420146495954796,3.2296934217042006,2.7,0.0,0.4488677539248294,0.9999999999999537,0,-90.0,0.0,-2.8401723716845132e-12
 2.4251500143527913,3.23195185736741,2.7,0.0,0.45387127232282504,1.0000000000000222,0,-90.00000000000001,0.0,2.7344137911757794e-12
 2.430347053206626,3.2343241486107353,2.7,0.0,0.4590683111766598,1.0000000000000107,0,-90.0,0.0,0.0
 2.4357290667032614,3.2368093434920047,2.7,0.0,0.4644503246732953,1.0000000000000207,0,-90.0,0.0,0.0
 2.441287675182529,3.239406490069045,2.7,0.0,0.47000893315256287,1.0,0,-90.0,0.0,0.0
 2.4470146875969263,3.242114636399685,2.7,0.0,0.4757359455669603,1.0000000000000193,0,-90.0,0.0,0.0
 2.452902119980645,3.2449328305417513,2.7,0.0,0.48162337795067905,1.0000000000000282,0,-90.0,0.0,-2.352755363262485e-12
 2.4589422102242375,3.2478601205530726,2.7,0.0,0.4876634681942715,0.9999999999999633,0,-90.00000000000001,0.0,2.297550684348589e-12
 2.4651274294718517,3.2508955544914766,2.7,0.0,0.4938486874418856,0.999999999999991,0,-90.0,0.0,0.0
 2.471450490467142,3.2540381804147906,2.7,0.0,0.5001717484371756,0.9999999999999649,0,-90.0,0.0,0.0
 2.477904353173743,3.2572870463808425,2.7,0.0,0.5066256111437766,1.000000000000017,0,-90.0,0.0,0.0
 2.484482227988549,3.2606412004474605,2.7,0.0,0.5132034859585826,1.0,0,-90.0,0.0,2.1224965275869196e-12
 2.4911775768527273,3.2640996906724724,2.7,0.0,0.5198988348227613,1.000000000000033,0,-89.99999999999999,0.0,-2.08782490115912e-12
 2.497984112547992,3.2676615651137055,2.7,0.0,0.5267053705180261,1.0000000000000162,0,-90.0,0.0,0.0
 2.5048957964454863,3.271325871828988,2.7,0.0,0.5336170544155203,0.9999999999999839,0,-90.0,0.0,0.0
 2.5119068349528315,3.275091658876147,2.7,0.0,0.5406280929228654,0.9999999999999841,0,-90.0,0.0,0.0
 2.5190116748824125,3.2789579743130113,2.7,0.0,0.5477329328524465,1.0000000000000155,0,-90.0,0.0,0.0
 2.526204997941449,3.2829238661974083,2.7,0.0,0.5549262559114829,1.0,0,-90.0,0.0,0.0
 2.5334817145225084,3.286988382587165,2.7,0.0,0.5622029724925423,0.9999999999999848,0,-90.0,0.0,1.9320715599987944e-12
 2.5408369569521474,3.291150571540111,2.7,0.0,0.5695582149221813,1.0,0,-89.99999999999999,0.0,0.0
 2.548266072335635,3.2954094811140715,2.7,0.0,0.5769873303056688,0.9999999999999701,0,-89.99999999999999,0.0,-1.8951488480679143e-12
 2.5557646151174804,3.2997641593668767,2.7,0.0,0.584485873087514,0.9999999999999852,0,-90.0,0.0,0.0
 2.563328339460643,3.304213654356353,2.7,0.0,0.5920495974306764,0.9999999999999853,0,-90.0,0.0,0.0
 2.5709531915321757,3.308757014140329,2.7,0.0,0.5996744495022094,1.000000000000029,0,-90.0,0.0,0.0
 2.578635301769287,3.3133932867766314,2.7,0.0,0.6073565597393206,0.9999999999999711,0,-90.0,0.0,0.0
 2.586370977187669,3.318121520323089,2.7,0.0,0.6150922351577026,1.0000000000000144,0,-90.0,0.0,0.0
 2.5941566937831,3.3229407628375296,2.7,0.0,0.6228779517531339,1.0000000000000142,0,-90.0,0.0,0.0
 2.6019890890678767,3.3278500623777805,2.7,0.0,0.6307103470379102,0.9999999999999717,0,-90.0,0.0,0.0
 2.6098649547753245,3.3328484670016696,2.7,0.0,0.6385862127453578,0.9999999999999718,0,-90.0,0.0,0.0
 2.6177812297584895,3.3379350247670243,2.7,0.0,0.6465024877285228,1.000000000000014,0,-90.0,0.0,0.0
 2.6257349931029217,3.3431087837316733,2.7,0.0,0.654456251072955,1.0,0,-90.0,0.0,0.0
 2.6337234574681743,3.348368791953444,2.7,0.0,0.6624447154382077,1.000000000000014,0,-90.0,0.0,0.0
